fecha_hora,sensor_id,temperature,humidity,co2,pressure
2025-12-04 14:09:16.186934,3,23.554051862193973,48.59699480451573,1187.4542333847598,1024.0278025399914
2025-12-04 14:09:16.186934,3,25.50234832041237,52.805478195058555,1154.9946274471731,1021.3657513862273
2025-12-04 14:09:16.186934,3,19.058865445345017,58.446489652007,1465.7509126326831,1022.7102908663088
2025-12-04 14:09:16.186934,3,18.635737350515402,55.2980012841412,519.5282448773067,1010.8640882846432
2025-12-04 14:09:16.186934,3,29.265948195672614,45.12301770363267,1398.514283368755,1014.4114978368419
2025-12-04 14:09:16.186934,3,21.365323849933468,57.84667378162533,1312.549267422578,1019.4792534214606
2025-12-04 14:09:16.186934,3,29.810624066906705,63.64339085444077,914.5492780265972,1011.4313558462486
2025-12-04 14:09:16.186934,3,18.363464508529283,60.453553956841574,641.505004948244,1023.0254876277104
2025-12-04 14:09:16.186934,3,19.374486821036335,45.9052958463594,1343.7517280151328,1020.6826631924847
2025-12-04 14:09:16.186934,3,23.880464862215824,50.66963032606755,1410.155385010604,1019.2139337557139
2025-12-04 14:09:16.186934,3,27.99022447779867,67.8291638518601,1266.212108708521,1023.3319713203666
2025-12-04 14:09:16.186934,3,26.819399095578177,42.27533088982309,459.78646990671854,1023.4615190923066
2025-12-04 14:09:16.186934,3,31.60337361049496,62.72295755676291,964.7381986985656,1015.40800894735
2025-12-04 14:09:16.186934,3,31.109087136782584,69.9511268097184,999.4944518373015,1024.3207181353432
2025-12-04 14:09:16.186934,3,24.134499981081653,58.39785215774078,676.6266945399485,1012.0628247421342
2025-12-04 14:09:16.186934,3,24.18333304647496,64.78226406730884,1499.8310798083626,1016.6244537860028
2025-12-04 14:09:16.186934,3,22.980260114138297,59.680192734697044,675.9413400355368,1012.7579559660863
2025-12-04 14:09:16.186934,3,22.411815460828496,54.31794399465338,485.9233150220475,1024.6176297839056
2025-12-04 14:09:16.186934,3,26.900391545735815,51.37251004719606,408.70405258049016,1017.2024743769308
2025-12-04 14:09:16.186934,3,18.48311715251386,49.03686069383793,1010.620740905055,1017.9586097381572
2025-12-04 14:09:16.186934,3,24.925724184661533,64.95583904129872,1277.2280497794359,1023.724636244743
2025-12-04 14:09:16.186934,3,22.1991499944978,64.61991412929932,1403.7252163429312,1015.0537771315967
2025-12-04 14:09:16.186934,3,26.88890927036013,68.8333626459397,1029.053994945673,1011.6689999786722
2025-12-04 14:09:16.186934,3,20.367164982255208,40.327039803929196,1205.640370389494,1015.4404317963321
2025-12-04 14:09:16.186934,3,20.384544780860477,73.91373215067657,890.812804810326,1013.2369301694499
2025-12-04 14:09:16.186934,3,30.288301199878145,71.45288869720879,758.6667306298002,1024.448426375538
2025-12-04 14:09:16.186934,3,23.380853332031542,56.486135198760614,409.1979872417604,1018.8806079718216
2025-12-04 14:09:16.186934,3,31.600224649539093,44.093929086658925,619.0516496911623,1015.4080431590578
2025-12-04 14:09:16.186934,3,29.250179125723463,57.791479136118134,1381.4805271667738,1012.828685833747
2025-12-04 14:09:16.186934,3,24.95982724250038,67.0969217222059,840.3911775670808,1016.8914419825654
2025-12-04 14:09:16.186934,3,20.910801867654556,68.92348606203086,956.8354819098362,1023.0507383566413
2025-12-04 14:09:16.186934,3,22.28719622885756,65.6031210883913,810.1061849468413,1017.8595302909778
2025-12-04 14:09:16.186934,3,29.635130964264427,42.37760916687428,502.0294768676483,1013.4129984734051
2025-12-04 14:09:16.186934,3,27.292859950740656,50.764438612198326,672.3257437411812,1022.9912978237284
2025-12-04 14:09:16.186934,3,24.689643809113093,68.90346487581664,404.75417343161877,1016.617189004263
2025-12-04 14:09:16.186934,3,30.555767001743554,49.108229067814804,1227.5333126450219,1019.7990881662433
2025-12-04 14:09:16.186934,3,23.36654351917145,64.32751098707739,915.4672676121944,1019.650879101748
2025-12-04 14:09:16.186934,3,25.862687962551046,64.52238674389774,1145.0707048424933,1015.3397474140141
2025-12-04 14:09:16.186934,3,25.236466408403526,57.880802854774544,408.71925615482473,1018.0315317777698
2025-12-04 14:09:16.186934,3,23.182363068794896,51.95503700269495,1484.8824662035536,1015.3188795960788
2025-12-04 14:09:16.186934,3,26.67195720903443,70.18967817703901,1383.441353668229,1019.3198546806257
2025-12-04 14:09:16.186934,3,31.330485044126867,48.258199952580405,1336.9351293785555,1012.4969091946989
2025-12-04 14:09:16.186934,3,31.032156057230438,58.11045329844092,1276.1045370346528,1014.9872684163566
2025-12-04 14:09:16.186934,3,24.06813080983835,50.20365624923768,426.8376692540196,1020.8270950348567
2025-12-04 14:09:16.186934,3,19.913683979922578,72.95604640909386,1029.9917067977408,1014.1081309015158
2025-12-04 14:09:16.186934,3,22.56823074831499,54.00065522474184,515.0404025261033,1020.5095719717427
2025-12-04 14:09:16.186934,3,20.289383621926575,50.5771275617624,674.0313991657192,1016.7226418082076
2025-12-04 14:09:16.186934,3,28.676522820337564,56.31974536292597,723.5877973819993,1011.4350462465605
2025-12-04 14:09:16.186934,3,22.802013943102995,58.12366522779954,964.7381441084756,1023.6198399883705
2025-12-04 14:09:16.186934,3,20.38355822666589,66.16114888379695,1102.0692238777262,1017.3113775389186
2025-12-04 14:09:16.186934,3,22.820458307781777,53.100463452451855,1252.1487151407782,1018.1741629934297
2025-12-04 14:09:16.186934,3,24.23833465549541,67.07466078683524,1270.8768386070242,1015.0159407367254
2025-12-04 14:09:16.186934,3,25.973705445893327,74.42541323084271,916.2758743308992,1016.6430659803955
2025-12-04 14:09:16.186934,3,27.0326101565279,71.40932648987875,792.6626331947,1017.785209191758
2025-12-04 14:09:16.186934,3,21.09311359839949,40.26328891743481,900.5195528671156,1022.9080075728651
2025-12-04 14:09:16.186934,3,30.97730619370239,43.56719066098848,650.8984225311303,1018.7848864880777
2025-12-04 14:09:16.186934,3,22.799221543357973,68.91619241498951,1420.5341696878802,1016.2868078717021
2025-12-04 14:09:16.186934,3,27.096745339513603,41.29584445790312,945.4728406839661,1018.7840123044389
2025-12-04 14:09:16.186934,3,29.618968991896928,59.937751020145,1390.1482205625803,1023.0834365934119
2025-12-04 14:09:16.186934,3,29.02012096433823,60.2911026739898,885.1046715782879,1012.0965975788823
2025-12-04 14:09:16.186934,3,31.639339145136308,49.56483464562929,1211.0778439676285,1011.787233472877
2025-12-04 14:09:16.186934,3,25.785526639711303,64.06050324116978,1484.2775457683601,1015.381392788289
2025-12-04 14:09:16.186934,3,25.528570574336612,63.43388998129578,1459.6071565202976,1014.7692700957548
2025-12-04 14:09:16.186934,3,18.506079758358776,51.01270895338591,892.3573445686025,1015.3907781475243
2025-12-04 14:09:16.186934,3,29.27979931358913,51.43138581288473,712.0283369819858,1017.7678981201414
2025-12-04 14:09:16.186934,3,30.388915895856044,67.4998185484811,772.3539867842123,1018.2182341184407
2025-12-04 14:09:16.186934,3,21.38623514967536,58.81174605735461,1170.5906172490077,1018.0732461481385
2025-12-04 14:09:16.186934,3,24.310958938372593,56.799406382915464,547.8839837226861,1016.702823375395
2025-12-04 14:09:16.186934,3,22.998240244843814,62.50947483580194,1188.456104826278,1013.1498152958933
2025-12-04 14:09:16.186934,3,19.21960927993443,59.976309580742495,535.1756994419289,1015.3172045246305
2025-12-04 14:09:16.186934,3,26.237766415592056,40.398027698570374,506.5984659059181,1022.4103421234436
2025-12-04 14:09:16.186934,3,19.807803388373188,69.81526994156494,831.2934976161895,1016.689052263027
2025-12-04 14:09:16.186934,3,31.05321686676172,72.81742449938403,999.2749845603001,1024.2892181014452
2025-12-04 14:09:16.186934,3,31.51885685295332,40.118799987252196,1228.330209868347,1014.6319311684649
2025-12-04 14:09:16.186934,3,29.463561680002574,66.41716636128099,522.1355810434208,1019.0881627948668
2025-12-04 14:09:16.186934,3,29.492862682226246,67.05920560168829,757.6390623251214,1010.184574323952
2025-12-04 14:09:16.186934,3,28.994150101397913,69.52658387278169,921.2019741641118,1014.44952000439
2025-12-04 14:09:16.186934,3,21.337992335288227,49.52718253105585,501.82378584832463,1024.8387992978498
2025-12-04 14:09:16.186934,3,21.238362437025792,56.21602123296658,1117.8577260057177,1014.2235018345758
2025-12-04 14:09:16.186934,3,20.69387655692764,51.826409527935034,744.4631065685082,1010.3110052612843
2025-12-04 14:09:16.186934,3,30.768793754593048,45.794351781011166,675.9922458942054,1014.5461317679747
2025-12-04 14:09:16.186934,3,29.473195505866265,52.349683646952094,1207.0252870242502,1024.9563428642266
2025-12-04 14:09:16.186934,3,22.342116063150822,60.18253750314332,777.691475532788,1010.7094566753665
2025-12-04 14:09:16.186934,3,25.732167277256348,63.03490022910805,577.4050724430272,1014.73162523832
2025-12-04 14:09:16.186934,3,28.251234400549137,46.26509043894317,1380.1099641455876,1018.7336101140226
2025-12-04 14:09:16.186934,3,19.20460943713162,54.2820001887246,1045.8626259199448,1016.45233214103
2025-12-04 14:09:16.186934,3,22.477941058682422,46.28630503055699,811.2848119710243,1016.5881691073673
2025-12-04 14:09:16.186934,3,31.77161889297625,43.5165259515807,1154.5476929014008,1019.697893667053
2025-12-04 14:09:16.186934,3,21.887902151821702,64.19479015422668,1363.0895861104245,1020.1143839609074
2025-12-04 14:09:16.186934,3,22.12704400855207,66.26151744548315,650.0442358883378,1011.1767185923584
2025-12-04 14:09:16.186934,3,26.397894460952763,45.13869133694596,1130.8960524657955,1013.4401304396278
2025-12-04 14:09:16.186934,3,24.935922607751586,58.11155850031911,955.7007615245616,1013.8281979207723
2025-12-04 14:09:16.186934,3,29.354822437345874,62.61060358632854,1039.0048497281318,1016.2972484086944
2025-12-04 14:09:16.186934,3,18.40353742328024,72.62340709625832,989.0373277367393,1012.1922534463191
2025-12-04 14:09:16.186934,3,27.244418168229046,57.37409851862243,1002.7003866727493,1023.6606953858518
2025-12-04 14:09:16.186934,3,26.15831461904945,54.697341856041376,1313.0198881489996,1013.2283073184337
2025-12-04 14:09:16.186934,3,21.694816732462034,64.22470819690328,470.5962100547482,1014.1753491824365
2025-12-04 14:09:16.186934,3,29.479313776035823,47.886306566164286,473.5429018785467,1013.6441351505999
2025-12-04 14:09:16.186934,3,18.51118293835513,56.80712510810912,1276.7697132251656,1018.9864023874028
2025-12-04 14:09:16.186934,3,20.363520169706806,65.63601527908637,724.2762866374611,1019.8358962530544
2025-12-04 14:09:16.186934,3,20.68103797966765,43.82903516196893,1458.6217322134512,1014.5328090592126
2025-12-04 14:09:16.186934,3,19.317981307393655,61.68210193926773,850.8088264388878,1021.6551075879053
2025-12-04 14:09:16.186934,3,20.062154823001364,53.43375396445333,1255.3774922163439,1016.7105830650279
2025-12-04 14:09:16.186934,3,25.383629961454808,55.03582202750485,490.0524468918356,1018.4586419373452
2025-12-04 14:09:16.186934,3,20.880350127668024,47.81584766914865,1236.7451323721489,1018.3133344541043
2025-12-04 14:09:16.186934,3,27.60759510095565,55.584219360315004,458.55820694102107,1012.6621961969828
2025-12-04 14:09:16.186934,3,26.77597172847298,42.1596969641091,1327.5329308525238,1011.6824908128607
2025-12-04 14:09:16.186934,3,18.288635257398614,62.14797713800053,748.3114906277842,1012.6063477030134
2025-12-04 14:09:16.186934,3,18.78168810963089,41.07682108643895,593.465850484854,1018.3412295785658
2025-12-04 14:09:16.186934,3,22.617847479216813,47.682381028742846,1396.1652687187132,1014.3804061589033
2025-12-04 14:09:16.186934,3,18.152874121045887,53.77144325077237,569.7852008210316,1011.1427288656445
2025-12-04 14:09:16.186934,3,20.297210724092118,52.26251320130311,529.8663010527093,1015.6936752640474
2025-12-04 14:09:16.186934,3,24.497807789836365,58.179388898132004,1422.68697133557,1016.6590158145611
2025-12-04 14:09:16.186934,3,23.38696244404824,67.94053616847297,1144.6898344859299,1013.0789007822867
2025-12-04 14:09:16.186934,3,23.57896032934309,72.23807174502103,472.0808917693446,1014.0772450920598
2025-12-04 14:09:16.186934,3,22.96051618725506,48.53150286898822,469.0023772656189,1018.4135286218167
2025-12-04 14:09:16.186934,3,22.388688943307834,58.89186501569359,1305.6836635326151,1010.0404899491373
2025-12-04 14:09:16.186934,3,22.685802664211085,40.499097821886885,1037.2117968066236,1010.8490624915596
2025-12-04 14:09:16.186934,3,27.403544983497863,64.99247526096842,1192.8050764391533,1010.4334741096496
2025-12-04 14:09:16.186934,3,19.558538151872852,44.82559514743012,1222.4775784434544,1022.905172219852
2025-12-04 14:09:16.186934,3,21.30178948893772,67.6377805631139,1374.163253141099,1019.0979562179972
2025-12-04 14:09:16.186934,3,23.010167581217214,51.71473068840338,947.8683995305648,1022.4463533250778
2025-12-04 14:09:16.186934,3,30.444131183706084,42.78519196590243,630.1626417862697,1018.1701207067205
2025-12-04 14:09:16.186934,3,28.408441708844716,59.58196704637921,766.3747540988551,1016.6519634804455
2025-12-04 14:09:16.186934,3,24.872503457473393,64.66142813107592,752.4411504390412,1011.9821136194222
2025-12-04 14:09:16.186934,3,24.92724904400958,40.52695482804103,1102.6241806449207,1014.9263295645693
2025-12-04 14:09:16.186934,3,25.967659037522708,51.71523228467995,1096.251842173323,1010.5395904952757
2025-12-04 14:09:16.186934,3,29.039505048583777,46.83279599254469,1492.777002488349,1021.3733445406591
2025-12-04 14:09:16.186934,3,22.774522383286943,54.08523030565898,1462.4662686289842,1024.8366424582682
2025-12-04 14:09:16.186934,3,31.11235800917231,68.65039648856418,754.2181637660929,1010.7091450646419
2025-12-04 14:09:16.186934,3,21.92865451060001,44.52795346915354,885.659975574172,1011.8512691937175
2025-12-04 14:09:16.186934,3,25.263388245723185,42.509460383307506,606.9049765087457,1010.301448751983
2025-12-04 14:09:16.186934,3,25.115012934847638,73.38310783310169,670.7358549518999,1016.7724763934477
2025-12-04 14:09:16.186934,3,19.931994829988202,66.1652052074634,1401.4933385998302,1010.3940888138904
2025-12-04 14:09:16.186934,3,27.25005776740492,40.36848443136885,1149.4697626975683,1010.9522818283801
2025-12-04 14:09:16.186934,3,18.533345983443787,44.75854994335489,1041.8014175678845,1017.4245717694708
2025-12-04 14:09:16.186934,3,30.536782041633778,42.24649428128726,508.79480753284065,1012.2671027661837
2025-12-04 14:09:16.186934,3,28.5376420165869,51.022140199930696,653.2530204229525,1012.6128326216906
2025-12-04 14:09:16.186934,3,29.630517178892006,64.36440329261313,658.0405466425061,1015.0406674919608
2025-12-04 14:09:16.186934,3,23.3577193144667,51.78456877010096,1359.4887719040817,1022.4057788899732
2025-12-04 14:09:16.186934,3,29.29660452019113,57.32349087463765,1195.6625461622332,1018.4463397817041
2025-12-04 14:09:16.186934,3,24.703361260974226,51.81642717861895,804.116592037466,1016.2988652419895
2025-12-04 14:09:16.186934,3,28.89707301012467,73.70834041166239,733.7903783093683,1011.872283371904
2025-12-04 14:09:16.186934,3,23.015305064187437,65.61490321930354,514.8745057468734,1019.4408853158448
2025-12-04 14:09:16.186934,3,26.42485665675819,53.068991053937076,648.5268157414067,1013.3788889702496
2025-12-04 14:09:16.186934,3,25.618762811047674,62.47775082078026,641.3863374441833,1022.8591279543307
2025-12-04 14:09:16.186934,3,27.25078841861771,63.15509393252271,1377.6931565912246,1015.9656657170678
2025-12-04 14:09:16.186934,3,26.96968434938894,55.02231283254052,726.6223632224452,1021.5934785153419
2025-12-04 14:09:16.186934,3,26.815247217617014,62.104210874814584,959.8536341880002,1020.3154054592534
2025-12-04 14:09:16.186934,3,31.544188260170802,60.88585558423446,524.3186513343235,1010.4129966066603
2025-12-04 14:09:16.186934,3,23.85728536169446,47.59210929613732,580.8862834452939,1020.9271362595738
2025-12-04 14:09:16.186934,3,24.774627084419656,47.54649515929302,1129.1718044797144,1013.178789324163
2025-12-04 14:09:16.186934,3,21.272729487858086,66.66635257620143,1166.3345624294989,1021.1344289227541
2025-12-04 14:09:16.186934,3,22.152542904142756,62.118365123201286,476.01691982084697,1018.5842366230567
2025-12-04 14:09:16.186934,3,29.910701486066564,51.834532233553105,1299.6664428748459,1010.307085995008
2025-12-04 14:09:16.186934,3,20.30931127079208,69.70815683425519,1345.2266742159168,1022.5433490651783
2025-12-04 14:09:16.186934,3,25.958092473761802,59.268234158496846,757.9909509425804,1012.5489211261889
2025-12-04 14:09:16.186934,3,27.820068176194674,63.718496180990314,647.4176836153408,1010.5216549894441
2025-12-04 14:09:16.186934,3,24.39121318642523,56.09547027508843,825.4764414419378,1014.9325004484617
2025-12-04 14:09:16.186934,3,20.433191734906565,46.45859485152859,1201.2610978162477,1013.1045184216483
2025-12-04 14:09:16.186934,3,25.144926047043906,66.12572187533314,486.6408975154042,1012.1585574770085
2025-12-04 14:09:16.186934,3,18.704667146826253,72.80010756685046,545.917908414783,1021.6442431422648
2025-12-04 14:09:16.186934,3,24.831342292034783,69.94868893978524,1182.4140038120581,1012.9732453312866
2025-12-04 14:09:16.186934,3,19.123787155406646,59.09895325041378,515.3436259474006,1018.1510325817011
2025-12-04 14:09:16.186934,3,22.15850758651785,73.16091595044337,1340.6118832748366,1014.5376476935652
2025-12-04 14:09:16.186934,3,25.561127837217672,53.056451680701194,776.6988255472704,1018.3722647438519
